25671,0
9313,0
8863,0
4383,1
26657,1
7752,0
24101,1
11802,0
9666,1
18963,0
2944,0
27712,0
2116,0
24059,0
27624,1
29028,1
14421,0
23545,0
3363,0
9881,1
20317,0
29952,0
5795,0
14700,0
13568,0
11459,0
8487,0
12995,0
8534,0
3738,0
3130,0
26902,0
14224,0
29302,0
18467,0
762,0
13197,1
25718,0
12510,0
1793,0
6096,0
1111,0
5343,0
17967,1
22331,0
3953,0
19128,0
19598,0
7563,0
10736,0
19907,1
5387,1
4583,0
27391,0
14800,0
19817,0
28562,0
26602,0
22664,0
2202,0
26997,1
26031,0
27314,0
12345,1
11045,1
27829,0
18063,1
5296,0
9054,0
21496,0
19709,0
8987,0
7886,1
28610,0
18235,0
26664,1
16954,0
20207,1
19911,0
5579,0
22778,0
9763,1
26500,0
3817,1
10201,0
19616,0
2524,0
7660,0
23484,0
5892,0
4756,0
27128,0
15805,0
28086,0
14235,0
19122,0
7750,1
12651,0
19016,0
3992,0
11679,0
22040,0
18818,0
3728,0
10081,0
25363,0
23196,0
19233,1
5619,0
10840,0
5273,0
14008,1
13459,1
21510,1
13082,1
23554,0
25785,0
29026,1
7131,1
16481,1
16142,0
1515,0
20743,1
14869,0
7927,0
18154,0
22750,0
27245,0
8300,0
25927,0
6228,0
173,0
15342,0
16333,0
29069,0
23281,0
10449,0
4766,0
19791,0
4932,1
19823,0
22842,0
1669,0
17592,0
8285,0
22037,0
27734,0
3121,0
12728,0
20584,0
3438,0
28460,1
1869,1
24680,1
28588,0
24729,0
7049,1
28860,0
16811,0
9549,0
25872,0
10816,1
10618,0
12556,1
18605,0
8771,0
15200,0
12613,0
12477,0
22874,0
1783,0
13982,0
24545,1
10738,0
20088,0
25656,0
5577,1
29316,0
18202,0
3445,0
10182,0
29493,0
15906,0
12796,0
18074,1
14143,0
6367,1
18442,1
15679,0
16343,0
17502,0
10897,0
14480,0
25869,0
7164,0
15429,0
25729,0
23013,0
859,0
11550,1
7067,0
2845,0
3029,0
19260,0
28552,0
2302,1
14889,0
11270,0
899,1
7375,1
10436,0
9232,0
18872,0
20640,1
19176,0
16417,0
27147,0
14253,0
28948,0
12496,1
15652,0
26238,0
26394,0
21990,0
1658,0
8362,1
27209,0
23999,0
15917,1
10805,0
1745,0
16314,0
26875,0
24714,0
1880,1
18836,0
4395,0
8041,1
1461,1
18180,0
7103,0
8482,0
19303,0
4224,0
11057,1
9075,0
28480,0
25388,1
22415,1
25604,0
21876,0
6999,0
22735,0
28482,1
4152,0
3255,0
6479,1
11599,0
21516,0
11203,0
18210,0
5372,1
26966,1
15736,1
15249,0
5545,0
24500,0
15364,0
1648,0
10027,0
620,0
8858,1
25954,0
24937,0
16732,1
29844,1
3148,1
24004,0
8304,0
14899,0
16416,0
13228,0
1324,0
16685,0
7792,0
26522,0
6672,0
3851,1
4177,0
16164,0
17955,0
18970,0
15303,1
19403,0
18137,0
12901,1
11329,0
27594,0
20472,0
6861,0
10464,0
920,0
14300,0
14030,0
25924,1
4238,0
16073,0
7234,0
6429,1
3983,0
26139,1
28474,0
2025,0
23528,0
16394,0
14939,0
15437,0
17581,1
21746,0
10306,0
4458,0
14667,0
12941,0
8638,0
11193,0
8212,0
26208,0
4744,0
3282,0
962,0
10634,0
726,1
27227,0
26645,1
4575,1
9260,0
1479,1
16794,0
8262,0
18461,0
16881,0
11481,0
24392,0
10926,0
23884,0
24802,0
19771,1
6226,0
26094,0
29943,1
20874,0
1267,0
11021,0
16755,0
25269,0
10358,0
15363,0
2975,0
2421,0
28048,0
7611,0
7703,0
20436,0
6526,0
9407,1
3233,0
12830,1
10901,0
12577,1
14597,0
16216,0
22309,0
10041,0
5835,0
2780,0
26227,0
8568,1
3763,0
9715,0
18549,0
20068,0
28045,0
16922,0
6134,0
6773,0
27356,0
4709,0
16885,1
2021,0
27095,0
21467,1
13225,0
6679,1
4693,0
7966,1
19094,0
8227,0
24404,0
4365,0
15028,0
4313,0
10438,0
26964,0
10168,1
24594,0
17695,0
11756,0
16691,1
8379,0
29937,0
5637,0
497,0
18900,1
2989,0
26844,0
6622,1
5483,0
9088,0
28852,1
5085,1
29057,0
16452,1
20642,0
719,0
16106,1
185,0
11002,0
17218,0
11022,0
13194,1
2003,0
15338,0
8332,0
28825,0
11430,1
28269,0
1109,1
3080,0
18346,0
23140,0
12738,0
10299,0
14184,0
5540,0
3260,0
10266,0
13519,0
14024,0
1224,1
9619,0
10428,0
4527,1
14491,0
21820,0
6909,0
18610,1
205,0
6187,1
3993,1
13806,0
27928,0
11561,0
398,0
13454,0
28264,0
21913,0
11314,0
19796,0
23945,0
26817,0
21973,1
1145,1
23664,1
9440,1
24700,0
13852,1
20729,0
23829,0
4993,1
29430,0
1264,1
22894,1
15746,0
29546,1
27179,1
6129,0
20593,0
12620,1
22290,1
14574,0
24340,0
24791,0
26547,0
15096,1
12926,0
16300,1
8627,0
13135,1
9609,0
21371,1
8143,1
24013,1
7224,0
20658,0
29956,0
24334,0
3779,0
15439,0
23975,0
28173,0
21169,1
19095,0
11772,0
24748,1
27425,1
19293,0
3437,0
5402,0
23594,0
20745,1
27447,0
12768,1
15269,0
15568,0
23277,0
7092,1
21114,0
5509,0
25056,0
24069,0
4343,0
24175,0
8430,0
16756,1
17909,1
548,0
10758,0
17302,0
5940,0
14226,1
27883,0
12707,0
6701,1
13481,0
9659,0
28735,0
12962,0
21850,0
21174,0
15792,0
1458,1
25525,0
26408,0
3267,0
1986,1
1805,1
29777,0
17123,0
12885,0
23588,0
2158,0
13129,0
13604,1
15257,0
16051,0
9946,0
22218,0
5203,0
11293,1
28163,0
19183,0
14525,0
405,1
17567,0
943,0
31,0
12138,0
26955,0
20488,0
19733,0
28509,0
21885,0
23845,0
12604,1
3746,0
14685,0
15522,0
27351,1
9195,1
18071,0
25308,1
14659,0
28176,1
2882,0
1532,0
6890,0
8035,0
13989,0
11048,0
16569,0
6718,1
3321,0
22684,0
18774,1
4293,0
19673,0
7057,1
22033,0
22134,0
4545,0
14443,0
11437,1
28485,0
15713,0
6589,0
9834,0
11511,0
17817,0
2130,0
22895,0
6284,0
1629,0
4751,1
28003,0
21017,1
21776,0
23789,0
19643,0
27210,1
27648,0
8635,0
8038,0
29277,0
28388,0
9577,1
20930,0
8603,0
6135,1
15628,0
19138,0
21804,0
14098,0
3485,0
11689,0
26137,0
28329,0
2957,1
11188,0
9612,0
567,1
20176,0
7718,0
2340,0
13651,0
28723,0
11136,0
12774,1
24588,0
21255,0
9435,0
24122,0
953,0
23261,1
5341,0
23938,0
13222,0
9409,0
6455,0
23237,0
17888,0
26037,0
26927,0
23338,0
1270,0
8920,1
16013,0
13964,0
15254,0
10137,0
18796,1
19131,1
4430,0
12958,1
24943,0
5512,0
20267,1
9216,1
28512,0
2335,0
4717,0
11213,1
7225,0
15037,0
2824,1
10014,0
13534,0
14014,1
24039,1
28459,0
6032,0
5436,0
19462,0
7136,0
10155,0
13156,0
9169,0
19891,0
9703,0
1896,0
5513,1
24560,0
10801,0
26810,0
18820,0
21101,0
13253,0
8315,0
963,0
4774,0
23624,1
26575,0
5262,0
13919,0
1585,0
19080,0
25713,0
11412,0
982,0
18652,0
10531,0
27001,0
11221,0
22148,0
7172,0
15255,0
3126,0
24377,0
28939,0
28348,0
11399,1
3850,0
26477,0
22666,0
13220,0
11717,1
27958,0
15138,0
22247,0
27027,0
23901,0
3785,0
23367,0
16845,1
907,1
29226,0
14459,0
521,0
6328,1
6687,1
6305,1
2961,0
26330,0
26870,0
27886,1
19171,0
2914,0
19249,1
21672,1
21579,0
19314,0
11064,1
27574,0
23126,1
20689,0
14138,0
21690,0
7958,0
20388,1
18716,0
12495,1
8159,0
17335,0
19118,0
794,0
3063,0
26130,0
5306,0
26116,0
22913,0
9722,1
29077,0
14946,1
21985,0
9458,1
1370,0
6691,0
18481,0
10241,1
5851,0
2386,0
25505,1
14985,0
15705,0
20934,0
8331,0
19243,0
28505,0
17250,1
17636,0
9336,0
25714,1
19792,1
12523,0
18410,1
10494,0
10404,0
11396,0
4471,0
7713,0
27199,1
21228,0
27104,0
20564,0
18276,0
15960,1
5033,0
16334,1
21662,0
24909,0
13720,0
22306,0
28670,0
24563,0
26828,0
2105,0
15837,0
29682,1
2166,0
21219,0
6406,0
13029,0
2960,0
10783,0
23127,0
14019,0
2011,0
6462,0
24471,0
9095,0
12366,0
19566,0
26285,1
24542,0
25705,1
5006,0
24164,0
29243,1
24760,1
14165,0
19088,1
8393,1
20519,1
29589,0
4474,0
3655,0
18448,1
22847,0
25911,0
3795,0
17226,0
3546,0
766,0
19229,0
26136,0
27397,0
28596,0
19162,0
25669,1
15077,1
5035,1
19846,1
1809,0
21582,0
9208,0
16407,1
7053,1
5358,0
11346,1
14450,0
17430,1
29855,0
26709,0
3634,1
15981,0
18945,0
10945,1
27430,0
14626,0
12562,0
26445,0
10228,0
9683,0
19835,0
7448,1
3501,1
3744,0
2378,1
26135,0
18022,0
21839,1
764,0
10995,1
14153,0
8297,0
19333,0
17951,1
1183,1
29256,1
17932,1
7982,0
2492,1
12201,0
2133,0
24548,0
9555,0
26363,0
14174,0
5505,0
3571,0
28584,0
18433,0
26669,0
28202,1
14390,0
18173,0
24332,0
18573,0
29840,0
1850,1
28890,0
19503,0
1985,0
3093,0
9737,0
13120,0
21148,1
25571,0
17565,0
21476,0
22925,0
27853,1
23506,1
25995,0
7357,1
28873,0
4351,1
23970,0
6798,0
10079,0
14384,0
21163,0
10179,0
6448,0
29796,0
10908,1
28999,0
20525,0
22742,0
7636,0
17431,0
20699,1
22904,0
21773,0
24414,0
9740,0
13937,0
15046,0
13002,0
17537,0
7892,0
12194,0
23585,1
27874,0
13110,0
3334,0
10215,0
5179,0
1853,0
22390,1
7582,0
14867,0
5011,0
14081,0
15145,0
25062,0
1329,0
19158,0
10694,0
6556,0
12472,0
8600,1
13258,0
226,0
27099,0
15638,0
1810,0
13163,0
24530,1
17441,1
23215,0
20351,0
1020,0
8807,1
22103,0
9162,0
4174,0
14694,0
2880,0
1448,0
14139,0
23137,0
24321,0
4759,0
7483,0
14993,0
29692,0
14544,0
20508,0
13956,0
20860,0
2272,0
11305,0
18239,0
20020,0
21233,1
5895,1
16620,0
25092,0
6364,1
12227,0
1511,0
14736,0
18025,1
7707,0
16552,0
1437,1
4703,1
14333,0
12935,0
16295,1
4852,1
25331,0
6728,0
24899,0
22940,0
3729,1
19435,0
11465,1
17850,0
1283,0
22905,0
17935,0
22704,0
433,0
14542,1
10392,0
16769,0
23150,0
7045,0
29720,0
28130,0
20922,0
26858,0
18242,1
14693,1
12719,1
27618,0
4156,0
22998,0
18666,0
9657,0
5587,0
2766,0
15301,0
12713,0
24222,0
22817,0
28991,0
25938,0
28007,0
12679,0
4784,0
13202,0
12082,0
29542,0
12875,0
4552,0
19360,0
26898,0
5527,0
27224,0
6800,1
26570,1
22241,0
3421,0
15999,1
13635,1
14761,1
16474,0
29337,0
13823,1
1898,0
18616,0
16772,1
25036,1
23069,0
13294,0
12979,0
10863,0
1982,1
13217,0
25061,0
24056,0
8043,1
5854,1
25347,0
16409,0
26648,1
25209,0
20493,1
21687,0
29772,1
20502,0
29713,0
29131,0
19344,0
29836,0
29871,1
23824,0
19214,0
4280,0
228,0
12727,0
20795,0
11154,0
20130,1
12763,0
2436,1
733,0
21813,0
7025,0
6979,0
29782,0
26038,0
11260,0
24988,0
2321,0
20752,1
26264,0
9331,0
12001,0
22187,0
21827,0
4584,1
13020,0
15650,0
25055,1
993,0
24506,0
22136,0
9085,1
13971,0
7682,1
21710,0
19757,0
5532,0
25287,0
21777,0
12580,0
25260,1
5435,1
7429,0
14634,0
11069,0
3884,0
18350,1
714,0
22069,0
21343,1
11025,0
25401,1
10474,0
30,0
7765,0
28718,0
19042,0
19807,0
11478,1
10548,1
9631,0
12342,0
8137,0
15448,1
26750,1
18980,0
28733,0
17327,0
2634,1
20470,0
12859,0
10705,0
12037,0
23399,0
18576,0
13648,1
4418,0
12271,0
28744,0
11682,1
26509,0
28214,0
11618,1
1012,0
14876,0
6119,0
1016,0
15937,0
337,0
11120,0
4780,0
7923,1
29668,1
7204,0
28874,0
3975,0
4628,0
9175,1
28155,0
24882,0
7370,0
8861,0
12898,1
12136,0
20441,1
23746,0
27455,0
7189,0
25407,1
11471,0
6149,0
14502,0
20999,0
15716,0
22826,1
23846,0
29166,0
6504,0
6734,0
1939,0
23636,1
3372,0
4592,0
25211,0
277,1
22210,0
23790,0
5136,1
50,0
13501,1
10059,0
13320,0
17003,0
8746,0
16002,0
27175,0
23044,1
16219,0
16070,0
22676,0
11648,0
964,0
4512,0
28827,0
21190,0
18255,0
14865,1
25725,0
1272,0
21060,1
17449,1
26164,0
13447,0
12405,0
17269,0
14317,0
2000,0
4052,0
7576,0
18997,0
29092,1
13047,0
950,0
27955,1
9238,0
17800,0
13965,0
6276,0
7559,0
18782,0
4830,0
12200,0
607,0
20336,1
20085,0
2603,1
2696,0
4716,0
14633,0
7655,0
9386,1
18518,0
21369,0
25699,0
14361,0
23050,1
16995,1
25443,1
19929,0
24040,1
16503,1
6535,0
20504,0
17969,0
3827,0
24427,0
27595,0
15347,0
17593,0
8692,0
23818,1
16842,0
7848,0
25740,1
27937,0
24196,0
12244,1
24324,0
29439,0
20605,0
10975,0
29741,0
12945,0
6365,0
15676,1
53,0
10859,0
19448,0
21704,0
3281,0
20553,0
13148,0
1960,0
15159,0
21842,0
8775,0
6941,0
24391,1
3347,1
16329,0
9538,1
15251,0
7377,0
17439,0
4356,0
13761,0
2496,0
11633,0
16614,0
23369,0
2270,0
18643,0
5481,0
29317,0
18766,0
6254,0
28080,0
1342,0
11697,1
9876,0
5784,0
17903,0
6935,0
29541,1
16218,0
8763,0
3050,0
20792,0
14257,0
29610,1
28430,0
17213,0
28929,0
26034,0
27273,0
5957,0
29268,0
12482,1
10389,1
15377,0
18738,1
24129,0
3644,1
19301,0
2242,1
16437,0
14524,0
10954,0
20992,1
7222,0
2982,0
26568,0
16190,0
632,0
22592,0
12862,1
29532,1
23112,1
15504,1
21034,1
23768,0
9739,0
17009,0
12798,0
28333,0
20797,0
3678,0
5588,1
8954,1
19752,0
4057,0
11144,0
24837,0
5989,0
26431,0
16377,1
19569,0
27791,1
15349,0
18667,0
14161,1
8154,0
4976,0
18309,0
1833,0
9643,0
20314,1
13149,0
6202,1
3699,1
6086,1
26004,0
27991,0
22199,0
28941,0
2347,0
16287,0
29537,0
6954,0
12236,1
14416,0
25922,1
15465,0
360,0
17376,0
22335,0
23257,0
27079,0
1413,0
8199,0
4718,0
1935,1
10985,0
26538,0
19460,0
4658,0
23703,0
10408,0
9879,0
6544,0
8629,0
19574,0
25539,0
6910,1
1196,0
1897,0
9759,0
27873,0
25487,0
7455,0
18729,0
3547,0
7279,0
2798,0
1455,0
12873,0
2581,0
24161,0
24562,0
7400,1
1439,0
11670,0
25948,0
5269,0
14854,0
24397,1
3071,0
9699,0
12783,0
174,1
15578,0
15508,0
27652,0
816,0
19331,0
6682,0
8748,0
252,0
18528,0
617,0
558,0
11920,0
11856,0
4725,0
6636,1
18695,1
15729,0
2592,0
28982,0
29776,0
20651,0
1925,1
73,0
6515,1
22302,0
23048,0
13310,0
17291,0
18166,0
20680,0
344,0
4102,0
26354,0
3854,0
9473,1
21203,0
5980,1
26780,0
29386,0
24351,1
17737,0
20126,0
5620,0
359,0
8648,0
27401,0
5802,0
1872,0
3054,0
3844,0
8931,0
16246,0
14826,1
13350,0
11075,1
19144,0
9321,0
21587,1
1501,0
12329,0
7938,0
14792,1
16464,1
27486,1
20307,1
8785,0
3787,0
14130,0
3536,1
27002,0
5646,1
2654,0
27645,0
3177,0
28756,0
1715,0
246,0
22137,0
2709,0
14346,1
24960,0
6634,0
17580,0
1972,1
2895,0
2295,1
5598,1
6361,0
22871,0
12127,0
6906,1
18762,0
12000,1
3518,0
7812,0
6207,0
1549,1
23607,0
5278,0
17665,0
10939,0
13890,0
7570,0
24435,1
16705,0
27476,0
18788,0
5046,0
13031,0
26840,0
3042,0
15978,0
14927,0
6852,1
6490,1
10403,1
25369,0
22225,0
1387,0
4588,0
17640,0
5241,0
23869,0
17722,0
8941,0
26631,0
22491,0
13704,0
8963,0
18342,0
5303,0
1741,1
5111,0
19943,0
20498,1
14264,0
10191,0
16476,1
29837,0
3727,0
2972,0
15286,0
938,0
20237,0
351,0
11006,1
13790,0
17060,1
12997,1
20186,0
1478,0
23680,0
29368,0
3468,0
15100,0
18678,0
10991,0
27787,0
28620,0
13423,1
16352,0
16678,0
13302,0
9969,0
27384,0
11777,0
21140,0
19438,0
195,0
6711,0
19795,0
5936,0
838,0
14728,1
10016,0
27268,1
13412,0
14983,0
18382,1
20942,0
1328,0
4394,0
9225,0
13713,1
24031,0
9157,0
12379,0
28103,1
20790,0
13048,0
10441,0
18394,1
15511,0
710,0
10149,0
24381,0
18810,0
9160,0
10387,0
10004,0
16720,0
24363,0
13664,1
29649,0
1695,1
11813,0
28181,0
19099,1
7331,0
4878,0
15397,0
29708,0
21103,1
7667,1
5146,0
16696,0
28534,1
25946,0
5847,1
14027,0
864,0
29870,0
4389,0
19431,0
29075,1
5522,0
2762,0
23944,0
8377,0
22740,0
13360,0
14413,0
29987,0
9465,0
22251,1
29710,1
26318,0
14299,0
2087,1
29961,0
1683,0
6304,0
23796,0
3910,1
15688,0
7117,0
3407,0
6605,0
26166,0
29206,0
8024,0
4824,0
23991,0
27299,1
25411,0
23575,0
2629,0
6215,0
157,0
21396,0
9728,0
28818,0
20304,0
10485,1
20577,0
26257,0
10979,0
940,0
9629,1
21271,0
13265,0
15007,0
23569,0
22358,0
2203,0
15670,0
4314,0
20048,0
6919,0
26404,0
19406,0
27658,0
7386,0
21472,0
25882,0
17961,0
21831,1
19030,1
11023,0
10717,0
8245,0
5614,0
2450,1
15794,0
26909,0
11601,0
22041,0
27659,0
6509,0
8046,0
14601,0
7553,0
22621,1
25858,0
7133,1
13752,0
14467,0
22626,0
5456,1
28140,0
14671,0
26656,0
18545,0
2959,0
2209,0
3397,0
27431,1
10795,0
25025,1
19856,1
5756,0
23301,0
7251,1
8999,1
21192,0
24317,0
17107,1
14,1
17031,0
21800,0
8850,0
3656,0
22460,0
12961,0
9129,0
1929,0
14791,0
17490,0
26252,0
15391,0
25171,0
25772,1
1940,0
25438,0
20064,0
16931,0
4632,0
22723,0
28839,0
9729,0
26314,1
6091,0
6213,0
858,1
7298,0
1932,1
9779,1
22794,0
7606,0
10421,0
5748,0
23749,0
10290,0
3038,0
18120,0
25075,0
15187,0
15814,1
18833,0
29675,0
15820,0
3473,0
19538,0
29819,0
7934,0
22156,0
5670,1
25043,0
20762,1
15735,0
28041,0
23226,1
16661,0
29852,0
13706,0
17816,0
17825,1
4249,0
29008,0
11810,0
12303,1
9408,0
10844,0
25413,0
15404,0
8624,1
6265,0
22162,0
19394,0
2047,0
11969,1
3453,0
17845,1
16650,1
1170,0
3747,0
15234,0
21428,1
29065,0
27678,0
15886,0
17505,0
8182,0
13170,0
14320,0
19266,1
14465,0
12226,0
3183,0
21485,0
11928,0
10746,0
18724,0
28179,0
28644,0
2197,0
27827,1
13525,0
16090,1
9514,0
2655,0
19515,0
3133,1
25781,0
8668,1
20558,0
15005,0
17092,0
27214,1
19632,0
1294,1
14585,0
22021,0
28800,0
28836,0
9711,0
11539,0
12102,0
15534,0
18254,0
28135,0
24174,0
3214,0
29109,1
454,0
27003,0
24936,0
20482,0
27845,0
2996,1
7122,0
16169,0
24617,1
14032,0
18051,0
18332,0
152,0
914,0
6238,1
23985,0
26868,0
7124,0
26863,0
29697,0
22271,0
13167,0
29699,0
9807,0
3096,0
7639,0
23,1
23862,0
9899,0
3614,1
27776,0
12429,0
24914,1
16607,0
3379,0
9479,0
18527,0
4652,1
25575,1
15129,0
3410,0
13336,1
15496,0
15246,0
27067,1
16340,1
14172,1
2363,0
20225,0
18307,0
19629,0
18765,0
10967,0
28757,0
11117,0
24413,1
29459,0
8887,1
6392,0
6900,0
22970,0
22064,0
3900,0
28458,0
11372,0
19074,0
11461,0
9551,0
9368,0
3882,0
13333,0
637,0
4189,1
2726,0
19844,1
1067,0
14527,0
15066,0
10536,0
15907,0
25504,0
11837,0
17952,0
13250,0
21319,0
18354,0
13594,0
12737,0
17437,0
133,0
3735,0
14482,0
27410,0
26507,1
19235,0
25010,0
1520,0
10227,0
3610,0
19490,1
18620,0
27966,0
14999,0
26766,1
3574,1
17674,0
7081,0
19226,0
28495,0
6939,0
7364,0
28508,0
21440,1
12668,1
14836,0
13853,0
25826,0
4427,0
28172,0
8233,0
11827,0
29633,0
8223,0
18216,0
17372,0
25361,0
27238,0
8278,1
22596,0
3705,1
9202,0
20401,0
27716,0
19701,0
4145,1
29958,0
28786,0
6807,1
25744,1
23428,0
16813,1
17756,0
20494,1
5737,1
11795,1
2212,0
7456,1
29866,1
9354,0
19886,0
6943,1
28611,0
6333,1
1411,0
18402,0
6390,0
14526,0
9741,0
4730,0
12512,0
956,0
28866,0
2415,1
10846,0
6644,0
4124,0
9974,0
2948,1
3530,0
17939,0
2617,1
7668,0
5248,0
10524,1
10072,0
998,1
25295,0
22632,0
11878,0
11788,1
19047,0
22927,0
13749,0
22980,0
25972,0
25251,0
15033,1
394,0
22243,0
21330,0
15549,1
25094,0
9163,0
26932,0
293,0
10546,0
9115,0
12198,1
10352,0
18579,0
26171,1
2579,0
7181,0
20231,0
1832,0
4175,1
21962,0
24933,0
22734,0
19274,0
23079,0
26824,0
14192,1
16564,0
13871,0
20676,1
27437,0
3238,0
25349,1
15284,0
3179,1
25795,0
3511,0
21892,1
12952,0
19650,1
25456,0
17368,0
2648,1
15862,1
1780,0
24051,0
27838,1
22921,0
851,0
2756,0
11464,0
6850,0
20569,1
13346,0
2826,1
945,0
1489,1
16129,1
11054,0
1543,0
13846,0
1848,1
1373,0
5573,0
26588,1
20117,1
27773,1
353,1
18260,1
17200,0
22190,0
11997,0
20815,0
26569,0
27674,1
12488,0
29018,1
10236,0
7129,1
20443,0
3169,0
21329,0
15784,0
13861,0
28664,1
3128,0
19145,0
12624,0
20512,1
3784,0
23882,0
24208,0
9189,0
28799,0
21786,0
19477,0
22578,0
1699,0
9963,0
15825,0
1120,0
21080,1
20471,0
8356,0
8493,1
18964,1
17397,0
25166,0
25768,1
19365,0
12861,0
15696,0
15038,0
13191,0
8036,0
9652,0
21890,0
27973,0
1688,0
19038,0
14072,1
16102,0
12543,0
15345,0
18341,0
15061,1
9716,0
4832,1
1696,0
2170,0
19240,0
3928,1
6285,0
10053,0
24140,1
4921,0
1083,0
10601,1
10320,0
26867,1
6310,0
12156,1
20050,0
23574,0
18096,0
28156,0
7828,0
8363,1
5132,0
24368,0
26972,0
10544,0
23934,0
12817,1
11706,0
8562,0
26626,0
11020,1
13637,1
8477,0
1228,0
12751,1
13247,0
13573,0
27481,0
28025,0
26075,0
2446,1
15044,0
5525,0
22356,0
29294,1
20356,0
2048,0
18656,0
4362,0
13127,0
6842,0
19053,1
9933,1
29618,0
14243,0
4272,0
2261,0
26550,0
5032,1
861,0
1776,1
15609,0
4139,0
11605,0
7741,0
25431,0
28393,0
6168,0
7432,0
10593,0
29312,1
2377,0
17769,0
17972,1
6352,1
3221,0
19827,0
24137,0
23091,1
21784,0
23400,1
15773,1
22010,0
5898,0
19491,0
15510,0
5800,0
13856,0
6085,1
28421,0
11996,1
12595,0
4182,0
1807,0
6977,0
29228,0
7671,0
533,1
12058,0
26122,1
4630,0
15444,1
23895,0
24519,0
11457,0
737,0
15372,0
17966,0
25115,1
29815,0
20582,0
11596,0
6273,0
1988,0
27757,0
20981,0
8641,0
22835,0
3616,0
11279,0
22025,0
22859,1
345,0
2644,0
1251,0
19200,1
868,0
22250,1
8899,1
20098,0
24783,0
22962,0
29679,1
7657,0
2187,1
25273,0
26303,0
10659,0
11572,0
15591,0
19287,0
9658,0
10687,0
22633,0
20875,0
29604,0
24266,0
12982,0
24010,0
23743,0
29436,0
29134,0
23735,0
24877,1
17183,0
2630,1
26350,0
8642,1
8343,0
18464,0
1163,0
1969,1
15206,0
24751,1
13214,0
8417,0
22322,0
19230,0
28064,0
26488,0
21049,1
19656,0
12760,0
3625,0
29033,0
20357,0
5428,0
15219,0
18893,1
3963,1
409,0
13158,0
26502,1
4023,0
24102,0
1007,0
15402,1
8365,0
20791,0
5352,0
26628,1
301,0
8939,0
24285,0
28613,0
5567,0
12245,0
20720,0
22583,0
9143,1
16719,0
20199,0
22301,0
26145,0
16751,0
5056,0
16176,0
8809,1
21816,1
2106,1
3115,0
28317,0
20867,0
22349,0
1477,0
10701,0
24659,0
4812,1
7909,0
25428,0
24156,1
13292,1
10647,0
13795,0
14686,0
28000,0
12357,0
9274,0
26851,0
26872,0
3218,0
5526,0
4149,0
14023,0
10368,1
16907,0
28869,0
127,0
17301,0
28752,1
26331,0
7827,0
23421,1
27899,0
23604,0
25516,0
23966,0
10301,0
13607,0
27635,0
8022,1
22763,0
755,0
29066,0
27977,0
18823,0
7477,1
12526,1
10993,0
17963,0
17315,0
659,0
2878,0
6219,0
20390,0
23836,0
3987,0
4602,0
5324,0
20928,0
1749,0
18068,0
29672,0
15580,1
9903,1
24215,0
29807,0
7318,0
484,0
9864,0
694,0
13797,1
9065,0
27458,1
27764,0
18320,0
25592,0
9795,0
22562,0
4533,0
18640,1
17982,0
3920,0
3930,0
9230,0
6799,0
9586,0
12478,0
25732,0
23333,1
20866,0
17685,0
11658,0
11307,0
746,0
4834,0
15056,1
9168,1
14907,0
29658,1
14062,0
8934,0
17650,1
26344,0
28318,0
15369,1
6174,0
8705,0
4077,0
27056,0
9592,0
8757,0
1131,1
17680,0
25561,0
29663,0
15262,0
15088,0
6329,0
15632,0
11252,0
14954,0
3100,0
20771,1
16976,0
19695,0
28347,0
7442,0
21857,0
15774,0
20015,0
7384,0
15454,0
51,1
19843,0
11525,0
3587,0
3328,1
14944,0
14212,1
8259,0
19236,0
915,0
19037,0
19060,1
12430,0
9000,0
29785,0
28875,0
23937,0
58,0
23141,0
18406,0
25636,0
20253,1
17358,0
8681,0
29872,0
20761,0
18011,1
23009,1
10881,0
17338,0
2836,1
17186,0
6397,0
12762,1
5827,1
23437,0
25527,0
24299,0
5662,0
175,0
23898,0
24742,0
8378,1
283,0
12315,0
11443,1
10456,0
20563,0
591,0
20861,0
29834,1
17574,0
7603,1
23086,0
12847,0
24105,0
25543,0
14618,0
22864,0
28626,0
16375,1
15424,0
2383,0
13362,0
4931,0
24852,0
28059,0
10362,0
15826,0
29217,0
24493,0
25533,0
13014,0
29899,0
2327,0
14446,1
29803,0
4157,0
1064,0
10956,0
2441,0
18432,0
12139,1
3508,0
5404,0
7654,0
25759,0
6442,0
29556,0
13600,0
6724,1
4549,0
3513,1
11667,1
29427,0
7994,0
12818,0
14604,0
13075,0
9360,0
10597,1
2457,0
25859,1
17443,0
12748,0
8248,0
28548,0
2112,1
2276,0
3529,0
14167,0
21764,0
12055,1
4044,1
16322,0
